1.351,-0.068446,0.2289,-0.14496,-0.034547,0.16901,0.15122,-0.062387,-0.093405,0.27214,0.10509,-0.66757,-1.4036,0.852,0.0035814,0.0037911,1
1.1586,-0.053598,0.072814,-0.19865,-0.057605,0.17464,0.065948,-0.21047,0.093001,0.26975,-0.18947,-0.29454,-1.8161,-0.62657,-0.00038058,0.003862,1
1.3226,-0.10673,0.21885,-0.14995,-0.0074085,0.12491,0.083786,-0.13845,-0.12855,0.36697,-0.037883,-0.24798,-1.5649,0.075162,-0.00032328,0.0037749,1
1.4359,-0.069802,0.32543,-0.06535,0.018214,0.083073,0.11964,-0.011829,-0.32557,0.28892,0.12761,-0.48185,-0.62143,0.51655,-0.00032143,-0.0039589,1
-7.1105,4.1985,6.9312,-1.0003,-0.12447,0.91291,1.726,2.9482,-0.60705,1.7899,1.0067,0.64353,-0.031312,0.45658,-0.0043144,0.021192,3
1.0974,0.13767,-0.30613,0.082975,-0.068174,-0.1045,0.21311,0.2682,-0.93681,-0.75648,-0.027715,-0.50083,0.27498,-0.79787,-0.0040636,-0.0046199,1
1.4802,-0.086958,0.11016,-0.02045,0.04226,-0.068728,0.15427,0.14017,-0.74501,-0.076531,-0.35802,0.091109,0.12286,-0.38569,-0.0042105,-0.0045778,1
0.76468,0.10886,0.16676,-0.24939,-0.14713,0.21553,0.0071121,-0.2437,0.2162,0.23465,-0.33334,-0.65499,-0.28943,0.33172,-0.0046826,-0.0022026,1
0.39825,0.31921,0.11123,-0.35392,0.01436,0.23273,-0.19992,-0.51479,0.057082,-0.21507,-0.2685,-1.3504,0.28025,0.68555,-0.0042772,-0.0017112,1
1.188,0.15402,0.19751,-0.24704,-0.065462,0.15928,0.016101,-0.30099,-0.1925,0.022785,-0.44912,-1.0964,-0.18571,0.43956,-0.00028966,0.0045869,1
1.458,-0.11049,0.17655,-0.17219,-0.0098714,0.088965,0.11975,-0.11622,-0.30499,0.1909,-0.25045,-0.39194,-1.121,0.94388,0.0036728,-0.00043621,1
1.188,0.063971,0.2384,-0.17233,0.0029875,0.13884,0.087845,-0.22763,0.017242,0.12536,-0.34374,-0.76439,-0.40478,0.21343,-0.0043315,-0.0034834,1
0.80113,0.32068,0.23618,-0.061198,-0.1532,0.0039554,0.038771,-0.11884,0.25333,0.062407,-0.011731,-1.8531,-0.16901,-0.81445,0.0033754,-0.01017,1
0.50925,0.16405,0.090059,0.19719,-0.22077,-0.01976,0.18605,0.34299,-0.1513,-0.012946,1.4379,-1.3712,-0.44344,0.5004,-0.0045642,-0.0022609,1
0.64957,0.047773,-0.10819,-0.22152,-0.03375,0.18755,-0.015166,-0.33514,0.18961,-0.095663,-0.076307,-0.082517,-1.9232,-0.54662,-0.00034157,0.000196,1
0.27549,-0.0016694,-0.54549,-0.090467,-0.059326,-0.050099,-0.04527,-0.35689,0.10805,-0.43832,-0.23751,0.59502,-1.9899,-1.5165,-0.00035442,0.0037765,1
1.1089,-0.14023,0.19047,-0.098311,0.07915,0.027752,0.014213,-0.1957,0.08467,0.28751,-0.28887,0.21739,-0.67798,-0.36962,-0.00051088,6.8159e-05,1
1.0969,-0.089479,0.10684,-0.16879,0.046181,0.13317,0.031709,-0.21985,0.093183,0.17028,-0.3109,0.076824,-1.0179,-0.46641,-0.00044351,-7.3854e-05,1
1.015,0.030627,0.071223,-0.13969,-0.0061083,0.1245,0.067466,-0.20421,0.17846,0.057657,-0.15171,-0.50764,-1.2806,-0.579,-0.00037531,0.0039325,1
0.73338,0.020057,-0.0778,-0.11237,-0.019857,0.088546,0.0022187,-0.26196,0.10483,-0.039229,-0.0085705,-0.056055,-1.5676,-0.96438,-0.0042757,0.00015885,1
1.1269,0.023853,0.072899,-0.10439,-0.075959,0.10237,0.078764,-0.14808,-0.021607,0.21004,0.06935,-0.73808,-1.6452,-0.64042,-0.00030679,0.00014892,1
0.85682,-0.13908,-0.20195,-0.20782,-0.12315,0.15601,-0.026343,-0.29516,0.012599,0.29388,0.09556,0.31093,-3.2324,-1.3646,-0.0041796,-0.0001462,1
0.66654,0.167,-0.034121,-0.15929,-0.074156,0.12926,-0.0060288,-0.28481,0.25016,-0.077346,-0.01636,-0.77171,-1.5248,-0.93206,-0.00035823,-0.011117,1
0.88673,-0.043165,-0.11354,-0.14702,-0.063509,0.091711,0.011,-0.27737,0.0044287,0.11814,-0.064751,-0.061264,-2.0763,-0.92765,-0.00031093,2.3489e-05,1
1.3438,-0.17582,0.10875,-0.12788,-0.020197,0.068649,0.066627,-0.11788,-0.16972,0.31785,-0.16951,-0.045304,-1.1681,0.036145,-0.00036042,0.0036328,1
1.0643,0.044275,0.18308,-0.16763,0.017989,0.12089,0.066838,-0.24096,0.20122,0.086077,-0.35397,-0.53465,-0.72531,-0.22709,-0.00044799,0.00022542,1
1.1114,0.06656,0.24007,-0.10209,-0.048395,0.10661,0.078203,-0.1379,-0.088205,0.24607,0.074498,-0.87727,-1.0004,0.25612,-0.00038936,-0.0032434,1
1.1319,-0.15372,-0.11723,-0.082944,0.01251,-0.035694,0.04246,-0.13069,-0.23646,0.045332,-0.39673,0.40201,-1.239,-0.74585,-0.0042371,0.0033325,1
-6.1605,3.6239,4.4059,-0.6142,-0.11624,0.52937,5.376,3.4168,1.4148,-2.0898,-3.0832,0.23098,-0.59442,-0.84786,-0.005765,-0.051894,3
-11.338,-30.024,-12.548,-31.941,0.40316,6.7403,-1.258,-2.6475,3.611,6.9719,-0.4112,-3.0301,-1.6337,0.51829,-0.0014462,-0.24322,4
0.9027,-0.27435,-0.25792,0.16288,-0.088404,-0.058796,0.025164,0.011441,-0.13108,0.42025,-0.4119,0.90648,1.0029,0.030076,-0.0050732,-0.0024926,1
1.1787,-0.2381,0.035571,0.24479,-0.14597,0.10148,0.33774,0.23445,-0.45285,0.94199,-0.23178,0.75904,1.1178,-0.28905,-0.013369,-0.0052142,1
1.1958,-0.017325,0.30767,-0.10477,0.037566,0.087293,0.11092,-0.11931,0.10464,0.19029,-0.15271,-0.59948,-0.17321,0.019583,0.003393,-0.0036111,1
1.2622,-0.11106,0.25434,-0.05096,-0.0090339,0.036279,0.069125,-0.067268,-0.11026,0.44567,0.13674,-0.28976,-1.1451,-0.53544,-0.00042011,0.00017678,1
1.474,-0.23614,0.34102,0.15216,0.093185,0.14126,0.14766,0.11789,-0.26514,0.78291,0.045124,0.48923,0.77054,-0.072084,-0.0049067,0.008868,1
1.099,-0.30614,0.30418,-0.033648,-0.028226,-0.081943,0.077337,-0.048996,-0.49181,0.50859,0.46858,0.42828,-0.79705,2.2601,0.0033989,-0.011182,1
0.3966,0.047312,-0.25976,-0.093084,-0.015682,0.052524,0.020166,-0.22899,0.0022919,-0.39536,0.20371,0.19806,-1.4821,-0.89079,-0.00034986,9.4221e-05,1
1.0053,-0.091661,0.006019,-0.0068604,-0.095733,-0.10653,0.055772,-0.042829,-0.1008,0.13344,0.17072,-0.38996,-0.77699,-0.86181,-0.0043167,0.004037,1
1.2711,-0.076373,0.41259,0.012569,0.042949,0.056462,0.16583,0.064844,-0.082429,0.28567,0.25401,-0.48253,0.60269,0.19418,-0.0045501,0.0083175,1
0.83292,0.02591,0.15596,0.040318,-0.18849,-0.12171,-0.067531,-0.048953,-0.23509,0.57488,0.63656,-0.70009,-1.8486,-1.2894,-0.0043078,0.0013321,1
0.97531,0.20297,0.25191,9.8407e-05,-0.16361,-0.028007,0.082554,0.01268,0.018346,0.19019,0.4041,-1.7844,-0.77158,0.082671,0.0035123,-0.0027772,1
1.4552,-0.17249,0.39225,0.076189,0.060288,-0.065406,0.14593,0.11139,-0.16606,0.42969,0.24195,-0.35739,0.030502,-0.0015344,-0.00050998,-0.0039172,1
0.99406,-0.083967,0.35387,0.0074928,0.0064618,0.051618,0.10398,0.015032,-0.16812,0.37745,0.59651,-0.17917,-0.27417,-0.24474,0.0032828,-0.0030231,1
-0.10668,0.09958,-0.38328,0.0072649,0.0070513,-0.14416,-0.028984,-0.33538,0.096113,-0.58634,0.13206,0.49657,-0.98808,-0.87484,-0.0044153,0.0046446,1
0.84166,0.026669,0.052654,0.18177,-0.13753,-0.19803,0.075657,0.081719,-0.027872,0.21614,0.68754,-1.001,-0.61921,-1.4448,-0.00049546,-0.0069872,1
1.2402,-0.14029,0.31114,-0.12495,0.070363,0.095165,0.056102,-0.12353,0.0044286,0.33924,-0.13091,0.092933,-0.6909,0.035752,-0.00048596,-5.2927e-06,1
0.55122,0.4021,-0.021522,0.51211,-0.18168,-0.22933,0.31467,0.65898,0.42216,-0.19723,0.8397,-2.5154,0.69833,0.027961,0.0029174,-0.0098396,1
1.1753,0.074331,0.21266,-0.082001,-0.022162,0.20424,0.026975,0.10996,0.29951,0.32886,-0.49085,-0.61369,-0.10725,0.056603,-0.00080852,-0.0029702,1
1.2966,-0.16487,0.2665,0.014465,-0.037147,0.026851,0.12651,0.13714,-0.046657,0.59347,0.15053,-0.1169,-1.1201,-0.25422,-0.0045596,-0.0035641,1
1.2398,-0.12234,0.19659,-0.029726,-0.010008,0.074802,0.17449,0.041081,0.063015,0.36001,0.13311,-0.28061,-1.3111,-0.22845,-0.00053606,-5.6727e-05,1
0.18984,0.10433,-0.1004,-0.22076,0.077621,0.22695,-0.013074,-0.38672,0.52219,-0.43863,-0.12747,0.32547,-0.61575,-0.24221,0.0032673,-0.0032486,1
0.82224,0.08063,0.19552,-0.011149,0.024651,-0.036477,0.096085,-0.15175,0.19003,0.0021237,0.015282,-0.70232,0.044582,-0.92879,-0.0044748,-0.003197,1
1.0863,0.057418,0.36852,-0.12938,-0.023948,0.15585,0.1258,-0.1149,0.13187,0.18121,-0.12084,-0.84322,0.79323,0.1484,0.0031743,-0.0027882,1
-5.8002,3.1341,1.1103,-0.42117,-0.6498,1.3219,0.69707,-0.32679,0.34318,0.30277,-1.5247,0.22094,-0.20339,-0.46049,-0.033306,-0.016411,3
1.0907,0.50428,-0.94589,0.20358,-0.14709,-0.040859,0.39338,0.49612,-1.6058,-1.7798,-0.42879,-1.1747,0.60764,-0.097667,0.00011699,-0.0052678,1
1.1568,0.24682,-0.5043,0.08321,-0.10504,-0.07847,0.21375,0.16751,-0.95611,-0.80722,-0.39647,-0.76809,-0.41308,-1.2791,-5.2512e-05,-0.0047014,1
0.92652,0.24724,-0.15826,-0.16678,-0.085432,0.13586,-0.010394,-0.27978,-0.33058,-0.29934,-0.31016,-0.8837,-1.2005,-0.62988,-0.0040078,-0.0036371,1
1.0747,0.3324,0.019746,-0.12564,-0.10859,0.076125,0.043527,-0.21118,-0.30804,-0.33183,-0.36396,-1.6109,0.15979,-0.19323,-0.0040937,-0.011069,1
0.66742,0.3238,0.081575,-0.26132,-0.069506,0.16719,-0.09558,-0.40283,-0.1139,-0.32468,-0.14417,-1.1964,-0.41351,0.49475,0.0037324,-0.0067393,1
0.88342,0.22194,-0.070483,-0.22513,-0.094158,0.17173,0.005588,-0.28336,-0.37621,-0.29585,-0.39645,-0.67381,-0.54179,0.02333,0.0036461,-0.0032763,1
0.56565,0.28582,-0.053175,0.072726,-0.21214,-0.034725,-0.083884,-0.074759,-0.58496,-0.16372,1.1106,-1.4808,-0.64,-0.69312,0.003799,-0.0063308,1
0.26687,0.29848,0.19604,-0.027008,-0.1887,-0.21736,-0.32944,-0.32192,-0.57717,-0.1065,1.1173,-1.6372,-0.048866,1.9533,-0.0038761,-0.0093835,1
1.0905,-0.023849,0.17984,0.068017,-0.090658,-0.037258,0.12227,0.065593,-0.034335,0.32854,0.51397,-0.87696,-0.92711,-0.73422,-0.0043844,0.0044325,1
0.38088,0.33803,0.16401,-0.19104,-0.10968,0.17376,0.017942,-0.037107,0.49142,-0.21372,0.22379,-1.4181,-1.1892,0.8086,-0.0044472,-0.0064423,1
0.96173,0.02664,0.22512,-0.10835,-0.0053007,0.10031,0.034881,-0.14261,-0.16648,0.13538,0.22083,-0.37163,-0.70913,-0.097336,-0.00039739,-0.0033279,1
0.93116,0.16247,0.11252,-0.07537,-0.11132,0.027454,0.035496,-0.18033,0.099479,0.13953,0.049733,-1.2334,-1.1478,-0.90903,-0.00036107,-0.0070329,1
1.087,0.0047793,0.26115,-0.013179,-0.050056,0.0295,0.059116,-0.060734,-0.1827,0.39124,0.39994,-0.66963,-0.9354,-0.6904,-0.0004321,0.00078249,1
0.83344,-0.0095358,0.092972,0.089071,-0.070193,0.012136,0.13891,0.071854,-0.074431,0.069572,0.70283,-0.63948,0.03439,-0.28049,-0.0045225,0.0047583,1
0.8845,0.084605,0.18547,-0.24957,0.041813,0.23544,0.047657,-0.31909,0.26282,-0.00080362,-0.52224,-0.29246,-0.21859,-0.21846,-0.00060957,0.0045923,1
1.1768,0.052373,0.23929,-0.020186,-0.089745,0.0049214,0.067149,-0.060902,-0.13563,0.30458,0.32661,-1.0867,-1.0393,-0.45217,-0.00031056,-0.011201,1
1.2406,-0.006825,0.22222,-0.17908,-0.064917,0.15052,0.10969,-0.15084,0.012061,0.32895,-0.11549,-0.6932,-1.6456,0.29584,-0.0003749,0.00020721,1
1.3922,-0.13667,0.23872,-0.044738,-0.029987,0.006612,0.076075,-0.050152,-0.16057,0.48438,0.052943,-0.42203,-0.99706,-0.53491,-0.00039738,0.0039873,1
1.1611,0.011445,0.37055,-0.02145,-0.029087,0.074325,0.11818,0.000731,-0.15128,0.34951,0.4211,-0.7536,-0.4648,0.12784,0.0034084,-0.003145,1
-6.0401,3.0719,1.4458,0.86443,-0.6011,0.53832,1.4721,0.95735,-0.8271,0.9105,0.99687,0.54908,-0.31955,-0.30314,-0.034133,0.016411,3
0.74295,0.44645,0.025817,-0.044344,-0.13509,0.0072764,-0.1212,-0.26602,-0.19859,-0.26644,0.27999,-2.0255,-0.6791,-0.88076,1.2806e-05,-0.0066948,1
1.3411,-0.057606,0.087679,0.0071633,0.017388,-0.076443,0.12444,0.032951,-0.35073,0.036725,-0.27135,-0.28165,-0.14914,-0.9112,-0.0042755,-0.00033792,1
1.1508,-0.1309,0.075379,0.067241,0.0049831,-0.12664,0.076055,-0.0096925,0.068531,0.25891,0.0048317,-0.21729,-0.72406,-1.4359,-0.0004792,-0.00015613,1
0.95668,0.25445,0.24121,-0.065836,-0.077426,0.053766,0.21777,0.12444,0.5203,-0.14787,-0.34125,-1.8081,0.33753,1.1091,0.003176,-0.003029,1
-1.8883,0.68904,-1.5506,-0.62327,-0.87623,0.77541,0.25219,-0.14159,0.99577,-1.9631,-0.51183,-0.8734,1.0389,2.1546,0.0018764,-0.018586,3
0.87132,0.55593,-0.57542,-0.14296,-0.23281,0.12403,0.11651,-0.12552,-0.92125,-1.1613,-0.86057,-1.5944,0.58383,-0.51695,-0.0039756,0.00039954,1
0.9249,0.29106,-0.31759,0.066212,-0.08286,0.019323,0.21553,0.18802,-1.1658,-0.91594,0.20375,-0.68272,0.22063,0.17231,-0.0039935,0.0037293,1
0.46509,0.46291,-0.1625,-0.11201,-0.25025,-0.10524,-0.35154,-0.47574,-0.67469,-0.27793,0.11452,-1.5602,-0.42466,-1.4439,-0.0038046,-0.013723,1
0.42959,0.12689,-0.32204,0.01192,-0.024828,-0.049128,0.11978,-0.01109,-0.56891,-0.73504,0.26812,0.15132,-0.46768,-0.57005,0.00359,0.0039684,1
0.71117,0.30007,0.1147,-0.098767,-0.087108,0.05472,0.071541,-0.24885,0.3811,-0.14626,-0.20713,-1.5139,-0.23496,-0.85144,0.003387,-0.010588,1
1.2925,-0.13951,0.19795,-0.13357,-0.023313,0.086131,0.050668,-0.14964,-0.12595,0.46047,-0.046176,-0.12227,-1.5961,-0.2264,-0.00036736,0.0039249,1
0.58539,0.0038912,-0.11494,-0.0089216,-0.014865,-0.058016,0.012051,-0.22441,0.29658,-0.069565,0.0778,-0.12418,-1.1837,-1.4788,-0.0043801,0.00025378,1
1.2978,-0.099919,0.34246,-0.083815,0.051133,0.13358,0.12255,-0.041362,-0.10106,0.34181,0.085373,-0.17854,-0.68448,0.35254,-0.00048703,-0.0037846,1
1.0878,0.13821,0.22449,-0.16738,-0.021951,0.13343,0.053,-0.24318,0.09934,0.078272,-0.28015,-0.9568,-0.56588,-0.19638,-0.00039092,0.0044445,1
1.0457,0.00095029,0.14639,-0.17027,-0.090193,0.13725,0.029894,-0.1921,-0.21992,0.22577,0.33197,-0.60489,-1.8335,0.19303,0.0036944,0.00033916,1
0.81405,0.0057429,-0.066209,-0.091408,-0.051494,0.045621,-0.015166,-0.24626,0.024777,0.10305,0.056601,-0.22944,-1.7704,-1.1763,-0.00423,0.00025613,1
1.043,0.27021,0.24386,-0.17685,-0.059651,0.15435,0.075171,-0.22069,0.1984,-0.071419,-0.23549,-1.6531,-0.35672,0.34466,0.0035616,-0.0070812,1
0.97469,0.064628,0.11381,-0.11293,-0.032731,0.10981,0.046075,-0.17774,-0.00085982,0.077068,0.10646,-0.6246,-1.1743,-0.60238,-0.0003343,0.00032159,1
1.3364,-0.059945,0.24023,-0.031941,0.014828,0.061338,0.11334,-0.0069399,-0.27211,0.25044,0.17622,-0.44082,-0.77407,-0.21613,-0.00033623,0.0038548,1
1.3409,-0.091443,0.18283,-0.059359,0.029163,0.023682,0.093439,-0.038663,-0.079006,0.20235,-0.14787,-0.2787,-0.64564,-0.81906,-0.004286,0.0035607,1
0.70779,0.16282,-0.049955,0.028912,-0.1435,0.047768,0.17775,0.20378,0.43419,-0.19671,0.44335,-1.4736,-1.0869,0.48507,-0.00055454,0.00047292,1
0.40399,-0.089569,-0.18734,-0.20784,0.018749,0.22231,-0.038615,-0.28777,0.36791,-0.11471,0.13313,0.73956,-2.2186,-0.17974,-0.00048541,2.2375e-05,1
0.92698,0.099932,0.094115,0.018974,-0.10934,0.018375,0.16195,0.09868,0.21252,0.14183,0.34962,-1.0921,-1.7028,-0.86097,-0.00047738,0.0003742,1
1.4547,-0.25685,0.23698,-0.17469,0.05337,0.12821,0.050056,-0.098378,-0.22382,0.44587,-0.14887,0.43983,-1.5273,0.080095,0.0035759,-0.0025494,1
1.2832,-0.029448,0.24384,0.0082048,-0.011343,0.025493,0.14499,0.028468,-0.019337,0.24085,0.19217,-0.82493,-0.46759,-0.33662,-0.00044393,-0.0037747,1
0.74635,0.080355,0.14627,-0.2131,0.043306,0.17718,0.033003,-0.31586,0.31343,-0.092093,-0.30552,-0.25341,-0.53221,-0.018142,-0.00053272,-0.003395,1
0.62777,0.20831,0.0021962,-0.070187,-0.090196,0.038782,0.022572,-0.20047,0.24338,-0.039871,0.097292,-0.97536,-1.4259,-1.0154,0.0034947,-0.010886,1
1.2417,-0.039536,0.11159,-0.14443,-0.00083915,0.098824,0.059525,-0.17903,0.012523,0.19285,-0.25301,-0.43576,-1.235,-0.5787,-0.00032146,-0.00016901,1
1.053,0.13642,0.20359,0.07725,-0.08333,0.019158,0.26621,0.17548,0.1575,0.060584,0.44671,-1.4754,-0.87759,0.13102,-0.00052116,-0.011285,1
1.2114,-0.19677,0.16385,-0.067093,-0.10439,-0.017292,-0.020118,-0.10405,-0.30613,0.69172,0.31259,-0.033337,-2.1712,-0.76955,-0.00033276,0.0042571,1
0.86422,0.083877,-0.059701,-0.0041303,-0.21606,-0.03699,0.021159,-0.02789,0.042823,0.3218,0.4541,-1.0481,-2.6898,-1.8634,-0.0002937,0.0044466,1
1.2124,-0.040571,0.18384,-0.11753,-0.0012348,0.11167,0.097168,-0.13004,0.024847,0.24768,-0.069458,-0.49829,-1.1754,-0.14379,-0.0042972,0.0039492,1
1.0551,0.074604,0.10567,0.01483,-0.086263,0.037396,0.23815,0.10973,0.24842,0.10474,0.17729,-1.2116,-1.2373,-0.22081,-0.00054511,0.0041776,1
1.3246,-0.25705,0.16136,-0.15527,0.032601,0.13577,0.051103,-0.11379,-0.027202,0.46504,-0.08889,0.46735,-1.8018,-0.24189,-0.00041025,0.0014593,1
1.088,0.16534,0.16983,-0.023661,-0.070336,0.045603,0.2404,0.16592,0.46971,0.0080304,-0.12796,-1.5441,-0.97914,-0.17349,0.0033265,0.00019708,1
1.4014,-0.1412,0.41574,-0.057909,0.042486,0.14617,0.21967,0.10788,-0.11773,0.41029,0.24886,-0.35569,-0.80985,1.5264,-0.00054182,-0.0038326,1
1.3555,-0.052994,0.34498,-0.040622,0.040267,0.095585,0.1638,0.021955,-0.10184,0.21735,0.17293,-0.66409,-0.31458,0.85184,-0.00042384,-0.0077883,1
1.3206,-0.021174,0.20542,-0.11928,-0.0036364,0.092435,0.15093,-0.10093,0.18371,0.1922,-0.30375,-0.76225,-0.75385,-0.037751,-0.00045129,-0.0040182,1
1.1282,0.16835,0.27619,-0.11093,-0.019174,0.12941,0.21804,-0.021117,0.44406,-0.00952,-0.43808,-1.3369,-0.042174,0.34482,-0.0045646,-0.0034224,1
1.4198,-0.11136,0.36762,-0.11073,0.022815,0.16118,0.15207,0.0020245,-0.13429,0.41299,0.11945,-0.36309,-1.0364,0.78928,-0.00043583,-1.5938e-06,1
1.2812,-0.023748,0.18815,-0.048709,-0.011367,0.045805,0.13962,-0.051284,0.078493,0.22616,-0.022189,-0.79254,-0.98043,-0.43494,-0.00039537,-0.0039794,1
1.0545,0.13723,0.34208,-0.11303,-0.031806,0.1352,0.12286,-0.025151,0.088025,0.13639,0.18819,-1.23,-0.85932,0.94333,0.0034818,-0.0071355,1
1.3162,-0.018051,0.24808,-0.049347,-0.0050292,0.063992,0.10545,-0.045379,-0.14567,0.24927,0.11454,-0.74546,-0.72744,-0.10256,-0.00034313,0.0001064,1
1.4557,-0.13684,0.24537,-0.11375,-0.010934,0.078011,0.073257,-0.078942,-0.26856,0.42853,-0.010711,-0.28835,-1.2302,-0.10227,-0.00030047,-0.0040745,1
1.0809,0.20553,0.22125,-0.11567,-0.046686,0.10063,0.1612,-0.10133,0.32335,-0.073418,-0.24047,-1.6379,-0.22274,0.47013,0.0034415,-0.0072836,1
1.3886,-0.087903,0.33339,-0.081476,-0.0045948,0.098258,0.10866,-0.033035,-0.17902,0.42931,0.15838,-0.5451,-0.97055,0.26771,-0.00038454,0.00016138,1
1.1519,0.16165,0.2509,-0.10171,-0.049015,0.10047,0.14548,-0.093432,0.21546,0.048252,-0.14871,-1.46,-0.36005,0.16167,0.0034591,-0.0073039,1
1.0403,0.092442,0.19268,-0.17815,-0.032826,0.17324,0.12608,-0.1706,0.14716,-0.084917,-0.17486,-1.0104,-0.11857,1.3475,-0.00046586,-0.0073467,1
-6.8778,4.4415,2.6806,-0.097253,-0.50907,1.9853,2.5584,0.72589,0.13358,1.0702,-3.1086,0.44194,-1.0063,0.15314,-0.0054556,0.022526,3
1.3152,0.43011,-0.94889,-0.04289,-0.1367,0.05469,0.09621,0.3183,-2.0518,-1.7038,-0.92103,-0.34814,0.25571,-0.319,0.00046308,-0.0018341,1
1.1054,0.1841,-0.57615,0.11108,-0.11295,-0.17129,0.1663,0.27282,-1.2065,-0.91559,-0.2913,-0.30002,-0.30297,-1.6356,1.2914e-05,0.0027986,1
1.166,-0.10348,0.11924,0.065575,0.02459,-0.14242,0.15628,0.35148,-0.38476,-0.28579,0.34446,-0.10797,0.68281,-1.1831,-0.0082118,-0.0046685,1
0.075317,0.33508,0.072299,-0.26866,-0.099018,0.24801,-0.070773,-0.39466,0.32648,-0.30275,0.14762,-0.81676,-0.47281,0.6472,-0.0045223,0.0099097,1
0.9049,0.2255,0.22579,0.1059,-0.070067,-0.029516,0.13738,0.076748,0.088843,-0.084782,0.58868,-1.7844,0.23996,-0.081353,-0.00044688,-0.010784,1
0.29439,0.35587,-0.11166,0.027699,-0.16658,-0.01345,0.13009,0.14394,0.68924,-0.64591,0.34637,-2.0327,0.11638,1.1113,0.0032805,-0.0028579,1
1.0003,0.15582,0.25416,-0.18496,-0.077357,0.21051,0.15717,-0.017504,0.40036,0.098871,-0.38758,-1.1062,-0.21336,0.46512,-0.0046695,-0.0029247,1
0.84898,0.1976,0.25081,0.091247,-0.052587,0.017884,0.21835,0.2114,0.23943,-0.011784,0.55674,-1.5048,-0.44189,0.064612,-0.00060361,-0.01087,1
1.266,0.043556,0.388,-0.15596,-0.022956,0.14859,0.08957,-0.13439,-0.069548,0.31188,-0.15469,-0.79773,-0.31288,0.71013,-0.00049273,-0.0031835,1
0.88065,0.26992,0.20339,-0.12886,-0.080543,0.076423,-0.046836,-0.27554,-0.01446,0.036659,-0.018525,-1.4079,-0.51609,-0.41275,-0.0041975,-0.0027317,1
0.6981,0.24185,0.0082141,-0.22131,-0.059239,0.16146,-0.049922,-0.39888,0.053506,-0.15496,-0.29193,-0.78724,-1.0661,-0.53479,-0.00029993,0.0047437,1
0.01823,0.16024,-0.57736,-0.050776,-0.033059,-0.042831,0.011681,-0.33778,0.38089,-0.80182,-0.17297,0.10508,-1.2519,-1.9969,-0.00043156,0.011758,1
0.13544,0.097154,-0.27535,-0.28584,0.13916,0.16169,-0.00061752,-0.28433,0.28782,-1.0421,-0.4172,0.89687,-0.32671,-0.54178,-0.0043333,-0.0044892,1
1.405,-0.069558,0.19618,-0.082178,-0.0082972,0.075076,0.10704,-0.022641,-0.34231,0.1844,-0.013097,-0.42627,-0.5958,0.21049,-0.00030694,-0.00017898,1
1.2586,-0.013753,0.17785,-0.053746,-0.033515,0.068898,0.11093,-0.066205,-0.10477,0.23007,0.092405,-0.67535,-0.99259,-0.3586,-0.0042601,6.8722e-05,1
1.1858,-0.01428,0.15895,-0.19198,-0.014118,0.16285,0.078396,-0.21835,0.11868,0.20211,-0.3026,-0.45366,-1.1915,-0.31027,-0.00040962,5.4247e-05,1
1.1915,-0.24945,0.017929,-0.0963,0.057173,-0.0081571,-0.0046136,-0.12136,-0.096449,0.21101,-0.23153,0.68345,-1.3369,-0.68832,-0.00034393,0.0011961,1
0.68652,0.097542,0.023483,0.029871,-0.012717,-0.0090311,0.084786,-0.10573,0.26963,-0.05328,0.26605,-0.65485,-0.95527,-1.2378,-0.0043983,0.00047058,1
0.81647,0.10466,0.12835,-0.17181,0.038152,0.17645,0.10549,-0.26641,0.34448,-0.11415,-0.30712,-0.50509,-0.54013,-0.0071022,-0.00055051,0.00043182,1
0.5888,0.18126,-0.093834,-0.19324,-0.13123,0.15255,-0.045035,-0.25218,0.31432,-0.0030484,0.032341,-0.81502,-2.3818,-1.192,0.0035768,-0.0032505,1
0.89025,-0.029279,-0.11106,-0.071299,0.00049115,0.015604,0.040585,-0.15823,-0.019793,-0.084353,-0.040815,-0.061813,-1.3843,-1.1856,-0.0042136,-0.00028116,1
-7.041,5.2534,3.9153,1.1606,-0.91318,2.6676,7.2465,0.58051,-1.6786,3.5485,-4.248,-0.1614,0.58971,-0.2677,-0.011536,0.098047,3
1.1469,0.34069,-0.73469,0.029713,-0.13092,-0.040153,0.12529,0.41907,-1.9047,-1.4564,-0.37871,-0.28069,0.69786,-1.1676,0.0041331,-0.0051648,1
1.0458,-0.042789,-0.17833,0.101,-0.051758,-0.22183,0.11991,0.28635,-0.50839,-0.45059,0.13628,-0.17617,0.17213,-1.421,-0.00028291,-0.0008155,1
0.12687,0.097985,0.081264,0.16473,-0.26181,-0.14134,0.057643,0.063346,-0.29641,-0.062412,1.6192,-1.0459,0.98302,0.4894,-0.0046644,0.010431,1
0.45553,0.22537,0.1421,-0.37161,-0.44635,0.31299,0.025094,-0.47667,-0.074444,0.50676,-0.52551,-1.0365,1.1689,0.32595,0.0025936,0.0043588,1
0.088427,0.15138,0.16229,-0.11123,-0.60023,-0.22444,-0.26473,-0.47281,-0.81825,0.63714,0.82371,-1.3829,1.5273,0.7767,0.0030337,-0.010406,1
-0.39555,0.18807,-0.44792,0.11421,-0.06773,-0.24652,-0.071635,-0.39466,0.46818,-0.51611,0.43674,-0.10097,-1.2446,-1.9467,-0.0044755,-0.0025833,1
